date	time	temperature	wind speed	wind direction	pressure	humidity
20220506	000217	71.80	1.79	262	1012	85
20220506	001217	71.89	2.57	210	1012	84
20220506	002218	71.92	2.57	210	1012	84
20220506	003218	71.94	2.57	210	1013	83
20220506	004217	71.94	2.57	210	1013	83
20220506	005217	71.02	2.56	207	1010	85
20220506	010217	71.20	0.89	304	1012	86
20220506	011217	71.01	1.34	285	1013	86
20220506	012217	71.01	1.34	285	1013	86
20220506	013218	70.21	0.89	305	1012	88
20220506	014217	70.09	0.89	261	1012	90
20220506	015218	70.27	0.89	276	1012	89
20220506	020218	70.16	5.78	238	1011	89
20220506	021217	70.30	5.78	238	1011	88
20220506	022219	70.16	1.34	281	1011	92
20220506	023217	70.16	1.34	281	1011	92
20220506	024218	68.68	2.52	187	1010	94
20220506	025217	69.10	1.79	276	1009	91
20220506	030217	69.10	1.79	276	1009	91
20220506	031217	68.68	4.63	210	1011	90
20220506	032217	68.40	4.63	210	1010	90
20220506	033217	68.40	4.63	210	1010	90
20220506	034218	67.96	2.15	174	1011	90
20220506	035217	67.98	2.15	174	1010	90
20220506	040217	67.98	2.15	174	1010	90
20220506	041218	67.91	2.06	210	1010	90
20220506	042218	67.80	2.06	210	1009	90
20220506	043218	67.66	2.06	210	1009	90
20220506	044217	67.59	2.06	210	1009	90
20220506	045218	67.62	2.06	210	1009	89
20220506	050216	67.57	1.79	110	1008	90
20220506	051219	67.69	1.79	115	1008	90
20220506	052219	67.48	1.54	100	1008	90
20220506	053217	67.37	2.24	307	1008	90
20220506	054217	67.44	1.54	100	1008	90
20220506	055217	67.26	1.54	100	1008	90
20220506	060217	67.26	1.54	100	1008	90
20220506	061219	67.32	1.34	299	1009	90
20220506	062217	67.32	0.45	302	1008	90
20220506	063218	67.24	0	0	1008	90
20220506	064219	67.33	0.89	313	1009	90
20220506	065217	67.42	1.34	316	1009	90
20220506	070218	67.51	1.79	294	1009	90
20220506	071218	67.62	1.54	160	1009	90
20220506	072218	67.96	1.54	160	1009	94
20220506	073218	68.22	3.13	186	1009	93
20220506	074219	68.23	1.54	160	1009	93
20220506	075218	68.23	1.54	160	1009	93
20220506	080219	68.05	0.45	247	1009	95
20220506	081218	68.05	0.45	247	1009	95
20220506	082217	68.27	3.3	199	1009	95
20220506	083217	68.43	3.91	210	1009	95
20220506	084217	68.43	3.91	210	1009	95
20220506	085217	68.41	0.45	149	1009	94
20220506	090217	68.56	0.89	296	1009	94
20220506	091218	68.67	3.91	210	1009	94
20220506	092217	68.67	3.91	210	1009	94
20220506	093218	68.76	4.92	190	1009	94
20220506	094217	68.76	4.02	188	1008	95
20220506	095217	68.70	1.79	190	1008	94
20220506	100217	69.04	2.24	214	1008	89
20220506	101218	69.30	4.12	200	1008	89
20220506	102219	69.76	5.36	191	1008	89
20220506	103217	69.76	5.36	191	1008	89
20220506	104217	70.61	6.26	210	1007	90
20220506	105217	70.61	6.26	210	1007	90
20220506	110217	71.78	6.26	208	1006	87
20220506	111217	71.94	7.15	199	1006	85
20220506	112219	72.27	6.26	212	1006	83
20220506	113219	72.82	8.94	200	1006	82
20220506	114216	72.82	8.94	200	1006	82
20220506	115217	73.76	8.05	185	1005	79
20220506	120217	74.30	8.94	189	1005	78
20220506	121218	74.28	8.49	225	1005	78
20220506	122218	75.04	9.77	200	1005	74
20220506	123233	74.77	9.77	200	1005	75
20220506	124217	74.44	9.77	200	1004	76
20220506	125218	75.09	9.77	200	1004	75
20220506	130217	75.25	6.26	188	1004	74
20220506	131217	75.34	8.49	207	1004	73
20220506	132219	75.99	6.71	208	1004	71
20220506	133217	75.99	6.71	208	1004	71
20220506	134218	73.72	6.17	230	1003	75
20220506	135217	73.67	6.17	230	1003	78
20220506	140217	74.46	6.46	226	1004	71
20220506	141218	75.61	6.69	210	1002	65
20220506	142217	75.61	6.69	210	1002	65
20220506	143217	76.15	6.69	210	1002	60
20220506	144219	76.37	6.69	210	1002	61
20220506	145218	76.05	6.69	210	1002	63
20220506	150217	74.12	7.07	223	1002	68
20220506	151218	73.80	11.83	200	1001	64
20220506	152218	74.55	12.86	220	1001	59
20220506	153217	74.55	12.86	220	1001	59
20220506	154217	69.10	9.77	230	1003	72
20220506	155217	69.10	9.77	230	1003	72
20220506	160217	64.38	1.79	181	1003	88
20220506	161218	64.62	12.35	230	1004	86
20220506	162216	64.62	12.35	230	1004	86
20220506	163218	65.68	12.35	230	1004	83
20220506	164218	65.91	12.35	230	1004	80
20220506	165217	66.52	12.35	230	1004	78
20220506	170218	66.94	1.34	161	1004	78
20220506	171218	67.39	5.14	210	1004	76
20220506	172218	67.39	5.14	210	1004	76
20220506	173218	68.36	5.14	210	1005	71
20220506	174217	68.18	5.14	210	1004	71
20220506	175217	67.73	5.14	210	1005	70
20220506	180217	67.33	1.79	182	1005	74
20220506	181218	67.37	4.63	240	1005	73
20220506	182217	67.37	4.63	240	1005	73
20220506	183217	67.59	4.63	240	1005	73
20220506	184218	67.44	4.63	240	1005	74
20220506	185218	66.96	2.24	296	1005	76
20220506	190217	66.96	2.24	296	1005	76
20220506	191217	66.99	6.17	240	1005	76
20220506	192217	66.78	6.17	240	1005	76
20220506	193217	66.63	6.17	240	1005	76
20220506	194218	66.15	6.17	240	1006	78
20220506	195217	66.15	6.17	240	1006	78
20220506	200217	65.97	1.34	237	1005	78
20220506	201220	65.91	4.63	240	1005	77
20220506	202217	65.70	4.63	240	1005	78
20220506	203217	65.10	0.89	215	1006	80
20220506	204217	65.10	0.89	215	1006	80
20220506	205217	64.78	0.89	232	1006	80
20220506	210217	64.62	0.89	164	1006	80
20220506	211217	64.60	5.66	260	1006	79
20220506	212218	64.11	5.66	260	1006	80
20220506	213217	63.97	5.66	260	1006	80
20220506	214217	63.72	5.66	260	1007	81
20220506	215217	63.72	5.66	260	1007	81
20220506	220217	63.23	1.79	238	1007	83
20220506	221217	63.28	4.12	210	1007	83
20220506	222217	63.46	4.12	210	1006	81
20220506	223217	63.41	4.12	210	1006	81
20220506	224217	63.41	4.12	210	1006	81
20220506	225218	62.74	4.12	210	1006	83
20220506	230217	62.51	3.92	280	1006	83
20220506	231218	62.51	3.6	220	1006	82
20220506	232217	62.51	3.6	220	1006	82
20220506	233217	62.11	3.6	220	1006	82
20220506	234217	61.93	3.6	220	1006	83
20220506	235217	61.83	3.6	220	1007	84
20220507	000217	61.61	4.12	240	1006	86
20220507	001217	61.41	2.06	230	1006	87
20220507	002217	61.41	2.06	230	1006	87
20220507	003217	60.33	1.54	230	1006	91
20220507	004217	60.28	1.54	230	1006	91
20220507	005218	59.97	1.54	230	1006	91
20220507	010218	59.92	3.09	240	1006	91
20220507	011218	59.86	4.12	240	1006	91
20220507	012217	59.74	4.12	240	1006	90
20220507	013217	59.00	4.04	274	1007	91
20220507	014217	58.86	4.04	274	1007	91
20220507	015217	58.75	4.04	274	1007	90
20220507	020217	58.75	4.04	274	1007	90
20220507	021218	59.02	4.12	260	1007	89
20220507	022217	59.05	4.12	260	1006	89
20220507	023217	58.73	4.12	260	1007	89
20220507	024217	58.53	4.12	260	1006	90
20220507	025217	58.46	4.12	260	1006	89
20220507	030217	58.21	3.34	273	1007	90
20220507	031217	58.21	3.34	273	1007	90
20220507	032218	58.21	2.57	260	1005	89
20220507	033218	58.05	2.57	260	1005	89
20220507	034216	58.05	2.57	260	1005	89
20220507	035218	57.72	2.57	260	1005	89
20220507	040217	57.61	3.58	277	1005	90
20220507	041217	57.74	3.6	280	1005	89
20220507	042218	57.31	3.6	280	1005	89
20220507	043218	57.38	3.6	280	1005	89
20220507	044217	57.20	3.6	280	1005	88
20220507	045217	57.33	3.6	280	1005	88
20220507	050217	57.33	1.54	270	1006	89
20220507	051217	57.33	3.6	280	1006	88
20220507	052217	57.38	3.6	280	1006	87
20220507	053217	57.15	2.57	270	1006	88
20220507	054218	57.11	2.57	270	1007	88
20220507	055218	57.15	2.57	270	1007	88
20220507	060217	57.34	2.57	270	1007	87
20220507	061217	57.38	1.54	240	1007	87
20220507	062218	57.13	1.54	240	1007	87
20220507	063218	57.09	1.54	240	1007	87
20220507	064217	57.09	1.54	240	1007	87
20220507	065217	56.91	1.54	240	1007	87
20220507	070218	56.64	2.98	291	1007	87
20220507	071217	56.64	2.98	291	1007	87
20220507	072217	56.62	4.63	300	1007	87
20220507	073218	56.64	2.57	270	1007	88
20220507	074217	56.70	2.68	209	1007	88
20220507	075217	56.70	2.68	209	1007	88
20220507	080217	56.82	2.57	270	1007	89
20220507	081218	56.89	4.02	212	1007	89
20220507	082217	56.89	4.02	212	1007	89
20220507	083218	57.15	0.45	283	1007	89
20220507	084217	57.49	0.89	248	1007	87
20220507	085218	57.42	3.13	185	1008	88
20220507	090218	57.67	0.89	221	1008	87
20220507	091218	57.54	2.68	192	1008	87
20220507	092218	58.50	2.57	280	1007	85
20220507	093217	58.59	5.14	260	1008	85
20220507	094218	58.62	5.14	260	1008	85
20220507	095217	58.62	5.14	260	1008	85
20220507	100217	58.84	5.14	260	1008	84
20220507	101218	59.02	6.17	280	1008	83
20220507	102218	59.14	6.17	280	1007	83
20220507	103218	59.22	6.17	280	1008	82
20220507	104217	59.29	6.17	280	1008	82
20220507	105218	59.27	6.17	280	1007	83
20220507	110217	59.27	6.17	280	1007	83
20220507	111218	59.11	2.06	0	1008	83
20220507	112218	59.29	2.06	0	1008	82
20220507	113218	59.43	2.06	0	1008	83
20220507	114217	59.65	2.24	199	1009	82
20220507	115218	59.97	3.58	221	1008	80
20220507	120217	59.97	3.58	221	1008	80
20220507	121217	59.88	3.6	280	1009	81
20220507	122218	60.19	3.6	280	1009	81
20220507	123217	60.12	3.6	280	1009	81
20220507	124218	60.06	3.6	280	1008	82
20220507	125217	60.06	3.6	280	1008	82
20220507	130219	59.65	2.37	293	1009	83
20220507	131217	59.83	4.12	270	1009	81
20220507	132217	59.61	4.12	270	1009	83
20220507	133218	59.90	4.12	270	1009	83
20220507	134217	59.81	4.12	270	1009	83
20220507	135217	59.94	4.12	270	1009	84
20220507	140218	60.06	1.79	213	1009	86
20220507	141221	60.60	4.02	205	1009	83
20220507	142218	60.04	2.57	0	1009	84
20220507	143218	60.58	3.13	199	1009	82
20220507	144217	61.20	4.02	290	1009	81
20220507	145218	61.36	4.02	217	1009	81
20220507	150219	61.70	0.89	278	1009	81
20220507	151217	61.79	3.6	280	1009	81
20220507	152218	61.54	3.6	280	1009	81
20220507	153218	61.86	3.6	280	1009	80
20220507	154216	61.57	3.6	280	1009	81
20220507	155218	61.47	3.6	280	1009	81
20220507	160219	61.63	3.33	309	1008	81
20220507	161217	61.54	4.63	250	1009	80
20220507	162218	61.36	4.63	250	1009	80
20220507	163219	61.25	4.63	250	1009	81
20220507	164218	61.16	4.63	250	1009	80
20220507	165218	60.71	4.63	250	1009	82
20220507	170219	60.96	1.79	286	1008	82
20220507	171218	60.71	4.12	270	1009	83
20220507	172220	60.67	6.17	270	1009	82
20220507	173217	60.44	6.17	270	1009	82
20220507	174217	60.42	6.17	270	1009	83
20220507	175217	60.26	6.17	270	1009	83
20220507	180216	60.26	6.17	270	1009	83
20220507	181218	60.21	3.6	280	1009	83
20220507	182217	59.79	3.6	280	1010	84
20220507	183218	60.12	3.6	280	1009	82
20220507	184218	60.01	3.09	340	1009	82
20220507	185219	59.81	3.09	340	1009	82
20220507	190218	59.74	3.09	340	1009	82
20220507	191217	59.68	3.09	320	1009	82
20220507	192218	59.50	3.09	320	1009	83
20220507	193218	59.27	4.02	344	1010	82
20220507	194218	59.16	3.09	320	1010	82
20220507	195217	58.93	3.09	320	1010	83
20220507	200218	58.53	4.63	310	1010	84
20220507	201220	58.44	3.6	310	1010	85
20220507	202217	58.19	3.6	310	1010	85
20220507	203217	58.19	3.6	310	1010	85
20220507	204220	57.54	3.6	310	1010	86
20220507	205218	57.54	3.6	310	1010	86
20220507	210219	57.52	0.89	30	1010	86
20220507	211217	57.63	3.6	10	1011	85
20220507	212216	57.63	3.6	10	1011	85
20220507	213220	57.58	3.6	10	1011	86
20220507	214217	57.58	3.6	10	1011	86
20220507	215217	57.51	3.6	10	1011	86
20220507	220220	57.20	0.89	295	1011	86
20220507	221217	57.34	3.09	330	1011	86
20220507	222219	57.15	3.09	330	1011	86
20220507	223218	57.02	3.09	330	1011	86
20220507	224218	56.93	3.09	330	1011	86
20220507	225219	56.97	3.09	330	1011	86
20220507	230216	56.97	3.09	330	1011	86
20220507	231218	56.80	1.54	310	1011	86
20220507	232217	56.77	1.54	310	1011	86
20220507	233217	56.77	1.54	310	1011	86
20220507	234218	56.66	3.09	320	1012	86
20220507	235218	56.59	2.57	330	1011	85
20220508	000218	56.55	2.57	330	1011	85
20220508	001218	56.55	2.57	330	1011	85
20220508	002217	56.44	2.57	330	1011	85
20220508	003219	56.41	2.57	330	1011	86
20220508	004217	56.35	2.57	330	1011	86
20220508	005218	56.21	2.57	330	1011	86
20220508	010217	56.21	2.57	330	1011	86
20220508	011218	55.83	4.12	350	1011	86
20220508	012218	55.74	4.12	350	1011	87
20220508	013217	55.74	4.12	350	1011	87
20220508	014218	55.22	4.12	350	1012	88
20220508	015218	55.17	4.12	350	1011	87
20220508	020220	55.09	0.45	65	1011	88
20220508	021217	55.09	4.12	340	1011	88
20220508	022220	55.18	4.12	340	1011	88
20220508	023218	54.86	4.12	340	1011	88
20220508	024217	54.79	4.12	340	1011	87
20220508	025218	54.59	1.94	351	1011	90
20220508	030217	54.45	1.78	348	1011	89
20220508	031217	54.70	2.06	340	1011	89
20220508	032221	54.46	2.06	340	1011	89
20220508	033218	54.32	1.9	354	1011	90
20220508	034218	54.32	1.9	354	1011	90
20220508	035218	54.30	1.9	354	1011	90
20220508	040217	54.19	1.9	354	1011	90
20220508	041219	54.19	1.9	354	1011	91
20220508	042217	54.19	1.9	354	1011	91
20220508	043217	53.85	1.93	344	1012	91
20220508	044218	53.80	1.93	344	1012	90
20220508	045219	53.64	1.93	344	1012	90
20220508	050217	53.42	1.93	344	1012	90
20220508	051218	53.47	2.57	330	1011	89
20220508	052218	53.58	2.57	330	1011	89
20220508	053218	53.28	2.57	330	1011	89
20220508	054218	53.28	2.57	330	1011	89
20220508	055218	53.17	2.57	330	1011	91
20220508	060218	52.95	1.76	338	1012	93
20220508	061217	52.77	2.57	310	1012	92
20220508	062217	52.77	2.57	310	1012	92
20220508	063218	52.68	2.57	310	1012	93
20220508	064217	52.68	2.57	310	1012	93
20220508	065217	52.81	2.57	310	1012	93
20220508	070217	52.74	1.72	343	1013	93
20220508	071217	52.93	2.57	350	1012	92
20220508	072217	52.93	2.57	350	1012	92
20220508	073217	53.73	2.57	350	1013	90
20220508	074218	53.94	2.57	350	1013	90
20220508	075217	54.55	2.57	350	1013	88
20220508	080217	54.55	2.57	350	1013	88
20220508	081217	54.50	3.09	10	1013	89
20220508	082218	54.73	3.09	10	1013	88
20220508	083217	55.87	3.09	10	1013	84
20220508	084218	56.19	3.09	10	1013	84
20220508	085217	57.07	3.09	10	1013	83
20220508	090217	57.45	0.45	214	1013	82
20220508	091218	58.14	4.92	60	1014	81
20220508	092217	58.82	4.02	76	1014	80
20220508	093220	59.23	6.26	70	1014	79
20220508	094217	59.23	6.26	70	1014	79
20220508	095217	60.17	4.92	54	1014	77
20220508	100218	60.37	2.24	36	1014	78
20220508	101217	60.37	2.24	36	1014	78
20220508	102217	60.91	3.6	40	1014	76
20220508	103218	61.57	3.6	40	1014	75
20220508	104218	61.57	3.6	40	1014	75
20220508	105217	61.75	5.81	73	1014	75
20220508	110218	62.64	2.24	79	1014	74
20220508	111217	62.64	2.24	79	1014	74
20220508	112217	63.07	4.47	65	1014	73
20220508	113216	63.07	4.47	65	1014	73
20220508	114218	63.97	4.02	68	1014	72
20220508	115217	63.86	4.47	64	1014	73
20220508	120217	64.54	2.68	57	1014	72
20220508	121218	64.54	3.09	30	1014	71
20220508	122217	64.54	3.09	30	1014	71
20220508	123219	65.64	3.09	30	1014	70
20220508	124217	66.49	3.09	30	1014	67
20220508	125217	66.16	3.09	30	1014	69
20220508	130216	66.16	3.09	30	1014	69
20220508	131218	66.78	1.54	0	1014	67
20220508	132217	66.92	2.24	87	1014	66
20220508	133218	67.82	1.54	0	1014	67
20220508	134218	68.43	1.54	0	1014	64
20220508	135217	68.04	1.54	0	1014	65
20220508	140218	68.25	1.34	90	1014	65
20220508	141217	68.25	1.34	90	1014	65
20220508	142218	68.88	1.54	10	1014	63
20220508	143217	68.90	2.24	106	1014	64
20220508	144219	68.72	1.54	10	1014	65
20220508	145218	68.86	1.54	10	1014	63
20220508	150217	69.22	0.89	151	1013	64
20220508	151217	69.22	0.89	151	1013	64
20220508	152218	69.57	2.57	0	1014	64
20220508	153217	69.57	2.57	0	1014	64
20220508	154218	69.67	2.57	0	1013	64
20220508	155217	69.67	2.57	0	1013	64
20220508	160217	69.73	2.24	115	1013	63
20220508	161217	70.16	1.54	280	1013	62
20220508	162219	70.25	1.79	52	1013	63
20220508	163218	70.50	1.79	44	1013	61
20220508	164217	70.54	1.79	166	1013	62
20220508	165218	70.38	1.54	280	1013	62
20220508	170217	70.61	2.24	64	1013	63
20220508	171217	70.92	2.06	80	1013	61
20220508	172217	70.70	2.68	76	1013	61
20220508	173218	70.50	2.06	80	1013	61
20220508	174217	70.52	2.24	60	1013	62
20220508	175217	70.52	2.24	60	1013	62
20220508	180218	70.16	3.13	66	1013	63
20220508	181217	70.00	1.34	81	1013	63
20220508	182217	70.47	3.13	65	1013	62
20220508	183217	70.34	3.58	89	1013	62
20220508	184216	70.34	3.58	89	1013	62
20220508	185218	69.60	0.89	150	1013	64
20220508	190217	69.12	2.68	67	1013	64
20220508	191218	69.49	2.57	80	1013	64
20220508	192218	68.72	0.45	299	1014	66
20220508	193217	68.14	0.89	60	1013	67
20220508	194219	66.83	1.85	117	1014	72
20220508	195217	66.43	1.88	100	1014	71
20220508	200218	66.18	1.85	117	1014	72
20220508	201216	66.18	1.85	117	1014	72
20220508	202219	65.23	1.88	100	1014	72
20220508	203216	65.23	1.88	100	1014	72
20220508	204218	62.29	1.26	91	1015	75
20220508	205217	61.79	1.26	91	1015	77
20220508	210218	61.65	1.26	91	1015	79
20220508	211217	61.21	1.26	91	1015	79
20220508	212218	60.71	1.26	91	1015	80
20220508	213221	60.01	0.36	116	1016	83
20220508	214217	59.47	0.36	116	1016	82
20220508	215217	59.50	0.36	116	1016	84
20220508	220218	59.85	0.36	116	1015	83
20220508	221217	59.02	0.36	116	1016	84
20220508	222217	59.02	0.36	116	1016	84
20220508	223218	58.59	1.79	303	1015	86
20220508	224217	58.59	1.79	303	1015	86
20220508	225217	58.46	2.24	303	1016	86
20220508	230217	58.46	2.24	303	1016	86
20220508	231217	58.33	1.79	305	1016	86
20220508	232219	57.36	1.79	288	1016	87
20220508	233217	57.36	1.79	288	1016	87
20220508	234218	57.18	2.24	302	1016	88
20220508	235216	56.55	1.79	298	1016	88
20220509	000217	56.66	1.34	311	1016	88
20220509	001217	56.91	1.79	307	1016	87
20220509	002218	56.12	0.89	312	1016	89
20220509	003216	55.94	1.34	303	1016	88
20220509	004218	56.21	2.24	296	1016	88
20220509	005217	55.99	1.79	302	1016	88
20220509	010217	56.12	1.34	296	1016	88
20220509	011217	56.14	1.34	310	1016	88
20220509	012219	55.89	1.79	313	1016	88
20220509	013217	55.49	2.24	304	1017	89
20220509	014218	55.33	1.99	200	1017	87
20220509	015217	55.22	1.99	200	1017	87
20220509	020218	55.06	1.99	200	1017	84
20220509	021217	55.54	2.06	0	1016	84
20220509	022217	55.83	2.06	0	1016	84
20220509	023218	56.07	2.06	0	1016	85
20220509	024217	56.10	2.06	0	1016	83
20220509	025218	56.62	2.06	0	1016	84
20220509	030217	56.62	2.06	0	1016	84
20220509	031217	57.47	3.6	160	1016	82
20220509	032218	57.60	3.6	160	1016	82
20220509	033218	56.32	2.6	192	1018	84
20220509	034217	56.32	2.6	192	1018	84
20220509	035217	56.55	2.6	192	1018	85
20220509	040217	56.66	2.6	192	1018	85
20220509	041217	56.66	2.6	192	1018	85
20220509	042217	56.93	3.09	170	1017	85
20220509	043217	55.96	3.09	170	1017	83
20220509	044218	55.65	3.09	170	1017	83
20220509	045218	56.01	3.09	170	1017	85
20220509	050217	55.63	2.44	193	1018	87
20220509	051217	56.10	2.06	170	1017	85
20220509	052218	55.35	2.44	193	1018	88
20220509	053217	53.64	2.2	195	1019	94
20220509	054217	53.28	2.2	195	1019	94
20220509	055217	53.65	2.2	195	1019	89
20220509	060217	53.65	2.2	195	1019	89
20220509	061217	54.55	2.06	180	1018	84
20220509	062218	54.64	2.06	180	1018	85
20220509	063218	52.27	1.97	199	1020	93
20220509	064217	52.27	1.97	199	1020	93
20220509	065218	52.70	1.97	199	1020	89
20220509	070217	53.04	1.97	199	1020	88
20220509	071218	53.38	1.54	150	1019	86
20220509	072217	53.13	1.54	150	1019	87
20220509	073217	54.45	1.54	150	1019	87
20220509	074219	55.08	1.54	150	1019	88
20220509	075217	55.36	1.54	150	1019	86
20220509	080220	55.69	2.24	194	1021	87
20220509	081220	55.94	2.06	170	1020	84
20220509	082217	56.41	2.06	170	1020	84
20220509	083220	57.99	2.06	170	1021	80
20220509	084218	57.99	2.06	170	1021	80
20220509	085217	58.69	2.06	170	1021	79
20220509	090217	58.44	2.73	183	1021	82
20220509	091217	58.62	3.09	150	1021	80
20220509	092218	59.14	3.09	150	1021	80
20220509	093217	61.16	4.47	161	1021	75
20220509	094218	61.47	3.09	150	1021	74
20220509	095217	61.47	3.09	150	1021	74
20220509	100217	62.08	2.68	157	1021	74
20220509	101217	62.24	3.6	200	1022	74
20220509	102219	63.23	3.6	200	1022	72
20220509	103217	63.73	3.6	200	1021	72
20220509	104218	63.97	3.6	200	1021	70
20220509	105217	64.24	3.6	200	1022	71
20220509	110217	65.53	0.89	134	1022	70
20220509	111217	65.89	2.57	130	1022	67
20220509	112218	65.89	4.02	168	1022	68
20220509	113218	66.67	2.57	130	1022	67
20220509	114217	67.50	2.68	175	1021	66
20220509	115217	67.78	2.68	153	1022	66
20220509	120217	68.27	3.58	179	1022	65
20220509	121219	68.29	5.36	151	1021	65
20220509	122218	69.19	4.12	150	1021	63
20220509	123218	69.51	4.12	150	1021	63
20220509	124218	69.51	4.12	150	1021	63
20220509	125219	70.20	4.12	150	1021	62
20220509	130218	71.10	0.89	312	1021	62
20220509	131218	70.93	2.06	0	1021	61
20220509	132220	70.90	3.13	160	1021	61
20220509	133218	71.74	2.06	0	1021	61
20220509	134219	71.67	2.68	153	1021	62
20220509	135218	72.23	2.06	0	1021	60
20220509	140218	72.59	1.79	180	1020	60
20220509	141219	73.02	2.68	200	1020	58
20220509	142218	73.27	1.34	199	1020	58
20220509	143218	73.67	0.89	164	1020	56
20220509	144218	74.41	3.58	194	1020	55
20220509	145218	74.61	1.79	199	1020	55
20220509	150217	74.84	0.89	260	1020	55
20220509	151218	74.73	0.89	286	1020	55
20220509	152217	74.95	0.89	189	1020	55
20220509	153218	75.25	2.68	216	1020	54
20220509	154217	75.25	2.68	216	1020	54
